x,y
-6.685668566856686,49.765607729215375
-6.991699169916991,58.19887420971222
4.337433743374337,66.59817373424971
6.025602560256026,108.276314767693
-8.161816181618162,85.87891587348255
4.771477147714771,74.15442279536629
9.48794879487949,235.8935621687615
-2.1272127212721275,4.505961824918543
-6.807680768076807,52.51707022477545
-7.965796579657965,92.06602957967121
-9.935993599359936,149.11112237159568
-7.931793179317932,82.0080462486156
3.3993399339933994,40.97254936827111
-9.303930393039304,116.78086964917189
7.755775577557756,174.6441121983601
-2.961296129612961,6.1832692270766945
6.8036803680368045,139.6874035491441
-9.197919791979198,127.39863492542953
3.649364936493649,51.57098741157855
0.6530653065306531,4.527190737206185
1.803180318031803,22.184593957513172
-9.52995299529953,137.14270180244733
7.897789778977899,174.76058944550024
-8.1998199819982,86.42846257609736
-1.0571057105710562,14.430559501962135
1.7511751175117514,24.00555254934879
-0.3390339033903391,0.2760745575672625
2.47924792479248,30.62509455394459
-0.017001700170016676,7.734546614487053
5.743574357435744,114.49606208496955
-0.9970997099709962,-12.456446435203864
-4.477447744774477,20.951678160187953
3.9213921392139213,61.35039091796158
-6.253625362536253,50.05531754916474
-5.801580158015802,34.31288011607773
-8.473847384738473,101.72504320593232
4.435443544354435,64.95528360808397
4.541454145414541,66.63597732334092
-2.387238723872387,4.328589949156887
-9.90999099909991,139.42117500717936
-3.395339533953395,6.221203773804494
-8.543854385438543,94.5836666039139
2.091209120912092,20.306256731026743
-5.877587758775878,48.437457977327576
-8.20982098209821,98.14288665583358
2.805280528052805,32.28294759739715
6.581658165816581,128.92606403831857
-4.521452145214521,23.109696645534406
1.9791979197919787,17.506374488857
-0.11101110111011181,8.59369564721339
-2.629262926292629,-12.191851468013759
1.8171817181718168,17.004769498269084
-5.6335633563356335,24.573081911479854
-6.587658765876588,53.447934023764205
7.967796779677968,176.58752366885835
5.007500750075007,78.58157327571986
8.119811981198119,188.3975739274766
-8.513851385138514,84.4803284314008
-5.78957895789579,35.41590765819481
8.685868586858685,216.8835223188093
5.373537353735374,103.42505676727274
1.2711271127112713,18.3857412196413
5.1695169516951704,75.13977627634829
5.941594159415942,107.28686530352456
0.9370937093709379,-1.0270423858145854
-0.8030803080308022,-3.8286138315764107
-0.13301330133013245,5.524242577529719
5.105510551055106,95.74727938932949
9.877987798779877,265.98000590736785
0.6730673067306725,15.438585383307323
1.027102710271027,12.734488961027873
-2.2632263226322635,3.552956371209425
9.741974197419744,259.4643937828392
-1.161116111611161,-9.675449135210371
-2.2932293229322935,0.8383514510263186
-3.769376937693769,18.704540918784776
4.7334733473347335,77.92552422649354
-9.671967196719672,129.89738222545722
-7.571757175717572,75.32995514776087
-3.661366136613661,8.808471962780752
7.779777977797782,173.0325997692616
-4.551455145514551,20.966758024550906
-2.137213721372137,9.055848359947134
9.595959595959595,243.2081157316898
1.8391839183918393,26.277483012064128
1.7871787178717877,12.9114586612133
0.4550455045504549,8.696582467030268
5.031503150315032,80.76606141041249
-6.847684768476848,61.364306379907916
6.517651765176517,123.03662583931929
0.36103610361036154,-0.7067682940513578
-0.21302130213021364,-5.385763237356929
5.595559555955596,91.47881586978144
-8.955895589558956,107.01277972759426
1.1411141114111416,19.903378848642564
8.337833783378336,195.701465290824
-3.755375537553755,3.9409488298545643
-2.0952095209520953,-1.4458135178765228
2.9512951295129515,42.96857591194999
7.357735773577357,159.01193599502528
6.097609760976098,113.53614791004732
1.8271827182718265,19.841123628143745
5.965596559655966,108.27447978085188
-0.4170417041704173,-3.104241326402045
-3.049304930493049,0.4664561067221218
-9.503950395039505,127.35477396639527
1.4331433143314332,4.135516477559577
-6.207620762076207,49.03154387176169
-7.65976597659766,80.92864939296825
1.5931593159315938,16.15602874509054
4.925492549254926,85.56173157719303
-3.349334933493349,4.74117976774145
-1.3071307130713077,-9.71747821838235
-3.7173717371737176,6.014910335951469
3.2793279327932794,55.97281630747074
-4.757475747574757,20.747927146080414
-6.335633563356335,56.0922772540819
-0.16501650165016457,-4.890395593552284
-5.325532553255326,25.0175453680836
1.489148914891489,15.312132105511626
4.271427142714272,67.58540474489482
-7.737773777377738,81.7807726823966
-9.665966596659667,127.27696830252232
5.247524752475247,84.0783732301807
-2.391239123912391,-0.744531338019316
3.167316731673168,39.35862579725456
6.4396439643964385,123.5813252554959
9.297929792979296,220.44231521208337
-7.095709570957096,65.71851612662343
2.3232323232323235,25.378138346965876
9.947994799479947,260.41165137810526
1.1091109110911095,6.600415145886867
-1.5051505150515059,-2.6159954846910147
6.971697169716972,140.9357914405197
-1.6191619161916186,-3.5721291048511556
5.771577157715772,98.77995286975967
8.67986798679868,206.9200256223856
-4.067406740674067,12.786233442896327
-4.803480348034803,22.639165745419156
-3.035303530353035,1.2678385119812403
3.3673367336733673,40.0751343238337
8.073807380738074,192.10418547860874
-2.7712771277127715,4.272208219432467
0.5730573057305737,2.2377502812872523
0.743074307430744,10.611713511454614
0.8190819081908192,9.091856642521151
-7.463746374637464,62.27041729289428
-6.8456845684568455,66.26880086775773
9.207920792079207,233.87976728032413
2.9952995299529945,39.58623971179942
-3.5353535353535355,4.6291893905752035
-1.6571657165716562,-9.510208261645229
8.911891189118911,224.8291597549783
-0.9650965096509658,15.468314693635627
-3.257325732573257,18.67874717642311
-4.841484148414842,19.45497549668235
3.8053805380538055,53.30247954014684
-3.1793179317931797,1.709864370792057
-2.6032603260326033,6.230153078378052
-3.495349534953495,2.3419292228190276
8.277827782778278,182.56782932604204
8.313831383138314,184.48974324828032
-1.865186518651866,-11.307841690064844
-7.4157415741574155,69.33371367267014
7.603760376037602,169.17236702161597
-3.8313831383138313,21.42210761807136
7.0557055705570555,151.2186280889109
-3.9593959395939597,10.6234862746673
6.317631763176319,110.46944724516571
9.699969996999702,254.8750803553209
3.3573357335733576,43.10819086975445
-3.1473147314731476,8.76987445746237
-6.12961296129613,36.14989170748035
3.405340534053405,53.065462522712856
-9.607960796079608,126.21042722621053
-2.749274927492749,-3.6709168433476655
4.945494549454946,82.98571631088889
5.337533753375338,95.81758725230134
-7.037703770377037,60.68146176109617
2.5952595259525957,27.0352181813529
4.391439143914392,68.29911256653385
-5.997599759975998,45.7819899412508
5.483548354835484,98.0426513530506
-6.917691769176917,62.00089814045867
-4.9434943494349435,32.255183233842985
3.843384338433843,57.99398036693687
-1.3431343134313423,4.509097869594574
-9.267926792679267,115.9427536489124
-4.615461546154616,11.527441419852652
2.9072907290729066,37.11348573687199
8.053805380538055,176.1123630769749
-8.167816781678168,84.20135609557626
-4.07940794079408,3.3525259904744047
3.5833583358335837,43.811212507643624
5.385538553855385,97.05921199454224
-2.641264126412641,-4.170661876202427
5.185518551855186,90.26748491498273
3.4893489348934903,51.277538172308276
-9.44994499449945,119.77616320085144
-7.193719371937194,58.00887347617769
7.6997699769977,168.8463724954826
-7.471747174717471,71.3610877368596
-3.5793579357935794,8.79415222144989
3.349334933493349,44.48566728648856
-4.445444544454445,14.651158285882437
1.3891389138913883,21.245483947301793
8.979897989798982,222.3458973311404
-7.653765376537654,80.36376499172717
1.597159715971598,14.57139326035735
5.015501550155015,87.19400817082033
5.405540554055406,93.10295775133996
9.75997599759976,259.04043624587746
8.297829782978297,189.47680367371854
-9.453945394539454,119.72286042351647
0.4570457045704579,13.894604717056026
3.1753175317531745,48.06571894428106
-1.9031903190319035,-2.587359641887656
-5.3175317531753175,28.231014901746953
6.253625362536255,116.30233572313317
-8.08980898089809,85.71650101272935
6.767676767676768,137.36183122490021
5.24952495249525,91.27029326607877
9.955995599559955,252.2847751685431
8.005800580058008,176.76425449440487
-7.877787778777877,84.3113568136756
1.7051705170517053,18.04336914231967
-1.011101110111012,6.886020414948048
-6.401640164016402,38.968874334507866
-4.967496749674967,23.563351273233312
6.233623362336235,114.63869909143804
7.091709170917092,152.88124696300622
-5.893589358935894,28.563960828576093
7.263726372637265,157.93837209287506
9.765976597659765,257.89370274294987
-0.37303730373037247,13.412066378085862
3.617361736173617,52.559763373636294
-6.631663166316631,56.92849162892034
0.9390939093909392,10.823172189032473
6.625662566256626,129.43104270535366
-2.587258725872587,-2.071254485279156
7.757775777577759,174.31899549732537
-6.497649764976497,55.82875515935922
2.377237723772378,25.956804505318537
8.165816581658166,173.65650394859517
-4.985498549854985,22.29860410600788
7.857785778577856,164.56973987397328
-1.0931093109310925,2.3064863085732696
6.811681168116813,146.25360396951666
-2.973297329732973,-0.14952240887093948
-7.063706370637064,54.77272784841861
-2.119211921192119,0.18185934360664868
4.305430543054305,59.65527006769766
1.1531153115311525,18.439668152611656
2.209220922092209,37.722341758197935
2.5792579257925787,33.065919336827776
9.53995399539954,241.29711112528588
-7.073707370737074,55.84228941278502
1.2311231123112307,12.955790686716103
-8.171817181718172,93.10467559764925
5.323532353235324,95.91080164237577
-8.967896789678967,122.30543300645783
-9.597959795979598,130.49426120852817
-5.331533153315331,22.718381116184247
8.651865186518652,200.31734619056772
5.36953695369537,90.0082460439912
0.03700370037003786,-5.463971281971224
7.785778577857787,166.71860577767947
-9.647964796479648,129.61958563369916
7.185718571857187,147.06416862888508
5.927592759275928,111.54617712942776
9.443944394439445,238.96206457086248
5.511551155115512,95.4407909042059
-6.433643364336433,46.33751779596644
-9.693969396939695,139.78257721457211
-6.86968696869687,42.90335474806133
3.377337733773377,60.73304571403082
-7.971797179717972,77.63556757996058
-6.457645764576458,46.52285174760778
-3.333333333333333,10.510877557343855
-1.147114711471147,-3.971838625073848
-7.7897789778977895,74.9916040494485
-4.065406540654066,14.892312866012215
0.6510651065106519,11.08455220381621
7.283728372837285,147.8803757373927
-9.061906190619062,99.9229890255309
0.6090609060906083,5.2724557664014515
6.207620762076207,119.2294058840429
2.0872087208720878,32.92872372212925
1.775177517751775,18.25852270796948
-0.07300730073007244,-12.351191845772409
-1.8271827182718265,10.229529243077984
-4.0894089408940895,14.858669825258449
8.561856185618563,202.8007537940988
0.46104610461046036,8.483609541571361
-2.835283528352835,-6.907064961254093
-6.623662366236624,47.370067031104675
-8.593859385938593,92.917289677119
-0.30903090309030823,1.509605818959437
9.105910591059107,225.59927471040828
0.9950995099509949,18.022168913572642
-3.935393539353935,9.748125964704824
-0.30303030303030276,-7.082192318677367
-1.969196919691969,-3.4891609430900328
-3.0893089308930897,1.840341701636321
-9.977997799779978,137.2352614629299
3.107310731073108,41.68265499667112
-9.567956795679567,125.28307640294913
6.011601160116012,117.94200106792772
1.9611961196119605,13.496952330547536
2.7392739273927393,32.12798702812573
6.61966196619662,130.62076848782263
7.443744374437443,162.6910887310448
6.251625162516252,135.49853303599318
-0.6090609060906083,3.6670058006233535
-6.407640764076408,41.177213292182806
2.013201320132014,27.73056924632005
0.0990099009900991,-1.4696492019676493
-0.981098109810981,-0.3334607467304518
8.943894389438945,210.00365741485038
-3.7153715371537155,6.503676039721606
4.037403740374037,62.16703831895882
5.473547354735473,97.61730891445086
0.4170417041704173,15.770452027849489
-6.713671367136714,57.546562726887174
-5.721572157215721,43.88927253316534
-7.647764776477648,67.498066649857
-9.203920392039205,114.97907135278705
1.7491749174917484,22.019899893103275
6.665666566656665,128.9368359585102
-6.9356935693569355,58.726504285089796
-8.651865186518652,94.82149066811188
1.3511351135113507,23.429170727496306
-6.6956695669566955,48.58349415406584
5.423542354235424,94.02987938245887
0.1470147014701464,-4.633947183823299
3.093309330933094,31.435044632589165
-8.999899989999,110.2003353079741
-2.287228722872287,-6.788900628104729
-4.991499149914992,28.11155169114495
-2.7092709270927093,-0.5858839256181625
-5.831583158315832,33.40833340423253
7.329732973297329,157.99313578181193
-3.5473547354735473,2.3921665940336414
-0.37103710371037124,-1.3366799151539528
-1.9731973197319732,-4.683271048159217
0.09500950095009486,10.95415759688404
-7.721772177217722,72.34310669443889
7.977797779777976,173.269603638579
7.101710171017103,157.6505306505376
-7.231723172317231,71.4835481779459
4.901490149014901,84.50772733606787
-2.7592759275927596,-0.655383727818267
-0.8590859085908598,5.4876933256414535
-3.255325532553255,13.880289401110382
8.075807580758077,182.87042256818853
-9.395939593959396,124.00531699226515
3.811381138113811,60.99835141802838
-1.8751875187518756,-0.668263156162565
-7.223722372237224,67.46573779236866
-8.247824782478247,86.81774067530594
-4.039403940394039,11.126507538836012
1.805180518051806,22.950748662188293
-4.639463946394639,14.354539891892665
4.22942294229423,63.81318060167977
3.301330133013302,37.98153374565221
0.4970497049704967,-1.8011805119449456
-8.083808380838084,79.86122527360565
5.655565556555656,106.56304359791521
-7.83978397839784,76.19067326888066
3.691369136913691,53.40226826555869
6.141614161416143,104.68577003750023
4.375437543754375,75.60672748677155
7.475747574757477,162.8723951370626
0.031003100310030618,8.51898411723696
2.121212121212121,28.70535957039175
9.657965796579656,250.75450490710574
-5.627562756275627,36.95349462559929
7.52975297529753,156.4670495406329
9.115911591159115,225.74951490301848
3.6993699369936994,56.9873515936236
3.5973597359735976,49.07985682267792
-6.345634563456345,41.967323079332
-3.0413041304130415,7.6257711181040575
6.743674367436743,130.32827726231432
2.285228522852286,34.262409423517994
